0.6581345796585083,0.670278787612915,0.5937029719352722,0.6465991735458374,0.5464303493499756,0.5875258445739746,0.5322339534759521,0.5224574208259583,0.5350664854049683,0.47319209575653076,0.5618079304695129,0.5073994994163513,0.5564331412315369,0.43840891122817993,0.5627290606498718,0.4734964072704315,0.5679448246955872,0.5197193026542664,0.6032838225364685,0.5009146928787231,0.5975881814956665,0.43515515327453613,0.603405773639679,0.49981388449668884,0.6058388948440552,0.5382289290428162,0.6433427333831787,0.503639280796051,0.6391556262969971,0.4610188603401184,0.6405324339866638,0.5241789221763611,0.6407409310340881,0.5539857745170593,0.684198260307312,0.5150058269500732,0.6783914566040039,0.4763181507587433,0.6750531792640686,0.5221843123435974,0.6724904179573059,0.5467696785926819,fist
0.6567351222038269,0.6700415015220642,0.5947664380073547,0.6433696746826172,0.550717294216156,0.5856559872627258,0.5371059775352478,0.5240790247917175,0.538651168346405,0.4744824767112732,0.5647934675216675,0.5077215433120728,0.556698203086853,0.4384397864341736,0.5647502541542053,0.47270289063453674,0.572473406791687,0.5205896496772766,0.6049992442131042,0.4995136260986328,0.5982211232185364,0.43496692180633545,0.6031358242034912,0.49493518471717834,0.6054005026817322,0.5379024147987366,0.6440188884735107,0.5024276971817017,0.6401413679122925,0.4552758038043976,0.6398308873176575,0.5140784382820129,0.6394616365432739,0.5501240491867065,0.6841253042221069,0.5148301720619202,0.6814298629760742,0.46846890449523926,0.6754465699195862,0.5085644125938416,0.6703682541847229,0.538612961769104,fist
0.6570873260498047,0.6633592844009399,0.5984485745429993,0.6430227160453796,0.552344560623169,0.5889211893081665,0.542282223701477,0.5282373428344727,0.5526947975158691,0.48318585753440857,0.5613211393356323,0.5031006336212158,0.5537101626396179,0.43286585807800293,0.5599623918533325,0.45889192819595337,0.5677693486213684,0.505131721496582,0.6027599573135376,0.4934454560279846,0.5951619744300842,0.42412853240966797,0.6004179120063782,0.4847913980484009,0.6034300923347473,0.5334546566009521,0.6424448490142822,0.49575313925743103,0.6384838223457336,0.44807904958724976,0.6386277079582214,0.5100342631340027,0.638029158115387,0.5510461926460266,0.6840462684631348,0.5071867108345032,0.6789238452911377,0.46056246757507324,0.6734834909439087,0.5020794868469238,0.6675470471382141,0.5338376760482788,fist
0.6567800641059875,0.6627792716026306,0.6001972556114197,0.6407037973403931,0.5563386082649231,0.5927883386611938,0.5436232089996338,0.5357517004013062,0.554197371006012,0.4882570803165436,0.5601292252540588,0.5014245510101318,0.553636908531189,0.4322085976600647,0.5599708557128906,0.4541339874267578,0.5667225122451782,0.4986675977706909,0.6012662053108215,0.4909290075302124,0.5942203402519226,0.4239802062511444,0.6013373136520386,0.49099817872047424,0.6041756868362427,0.5393341779708862,0.6405607461929321,0.4924193024635315,0.6378046870231628,0.4478144645690918,0.6388878226280212,0.5144684314727783,0.6385416984558105,0.5540210604667664,0.6826474070549011,0.5032743215560913,0.6768201589584351,0.4584747552871704,0.6731855869293213,0.5055040121078491,0.667726993560791,0.5366761684417725,fist
0.6567724943161011,0.6629640460014343,0.5997896790504456,0.6410611867904663,0.555834949016571,0.5928613543510437,0.543124794960022,0.5357253551483154,0.5536549687385559,0.4881992042064667,0.5595560669898987,0.501278281211853,0.5526721477508545,0.4324389100074768,0.5601432919502258,0.45498108863830566,0.5677412152290344,0.4997823238372803,0.6008844375610352,0.4904369115829468,0.593751072883606,0.42341360449790955,0.6017318964004517,0.49138277769088745,0.6049128770828247,0.5405428409576416,0.6402882933616638,0.4918564260005951,0.6378157138824463,0.4481910467147827,0.6393629312515259,0.5153629183769226,0.6391155123710632,0.5552777051925659,0.6823338270187378,0.5027923583984375,0.6769393682479858,0.4581911861896515,0.6735678911209106,0.5052366256713867,0.6681109666824341,0.5366692543029785,fist
0.6565425992012024,0.6598945260047913,0.6033262014389038,0.6398833990097046,0.5626918077468872,0.5810855627059937,0.5516230463981628,0.5235956311225891,0.5553587675094604,0.47930416464805603,0.5545273423194885,0.4956178665161133,0.5441699624061584,0.42838647961616516,0.5561963319778442,0.45657193660736084,0.5678290724754333,0.5013376474380493,0.5938032865524292,0.4819452464580536,0.5874555110931396,0.41778701543807983,0.5959724187850952,0.4784933924674988,0.6004858016967773,0.526466429233551,0.6333186030387878,0.48006361722946167,0.6293383240699768,0.43800750374794006,0.6325206756591797,0.5017006397247314,0.6346390247344971,0.5429465174674988,0.6747448444366455,0.48820123076438904,0.6694933176040649,0.44816136360168457,0.6664336919784546,0.4935884475708008,0.6638851165771484,0.5260184407234192,fist
0.6564709544181824,0.6612957715988159,0.5991688370704651,0.636494517326355,0.5575473308563232,0.5684138536453247,0.5417892336845398,0.505832850933075,0.5264890193939209,0.4585791528224945,0.5545677542686462,0.49330028891563416,0.5442294478416443,0.42341524362564087,0.5558387637138367,0.45997855067253113,0.5668520331382751,0.5092044472694397,0.5933093428611755,0.48129794001579285,0.5854122638702393,0.41535285115242004,0.5932282209396362,0.48009639978408813,0.5992658734321594,0.5311263203620911,0.6332958340644836,0.48042359948158264,0.6278416514396667,0.4300421476364136,0.629506528377533,0.49872228503227234,0.632021963596344,0.5471347570419312,0.6750177145004272,0.48945939540863037,0.6682264804840088,0.44094008207321167,0.6615996956825256,0.48745590448379517,0.6576410531997681,0.5264921188354492,fist
0.6563699841499329,0.6651099920272827,0.601361095905304,0.6372241973876953,0.5628349781036377,0.5655030012130737,0.5545676350593567,0.49896615743637085,0.5484235286712646,0.44725310802459717,0.5539180636405945,0.49102067947387695,0.5393584966659546,0.4242623746395111,0.5517331957817078,0.46406805515289307,0.5656615495681763,0.5124103426933289,0.5927790999412537,0.4772949814796448,0.5818519592285156,0.41077733039855957,0.589998722076416,0.47694531083106995,0.5991787910461426,0.5286235809326172,0.6327800154685974,0.4766925573348999,0.6253958940505981,0.4310895800590515,0.627712607383728,0.5015456080436707,0.6326894164085388,0.5493676066398621,0.6746035218238831,0.4870980679988861,0.66636061668396,0.44463032484054565,0.6596739888191223,0.4934132397174835,0.6568093299865723,0.5311997532844543,fist
0.6559152007102966,0.6688877940177917,0.5998373627662659,0.6395154595375061,0.5626115202903748,0.567973256111145,0.5595608949661255,0.5006794929504395,0.5630755424499512,0.4500654339790344,0.5518313646316528,0.49142584204673767,0.5378345251083374,0.4243386387825012,0.5492413640022278,0.4668683111667633,0.562217652797699,0.5150818824768066,0.5904235243797302,0.4761872887611389,0.5792199373245239,0.40957215428352356,0.5870957970619202,0.4740758538246155,0.5958357453346252,0.5252213478088379,0.6305566430091858,0.47361648082733154,0.6226544380187988,0.42960578203201294,0.6255269646644592,0.4975961148738861,0.6308039426803589,0.5445531606674194,0.6730086803436279,0.4822719693183899,0.6637890338897705,0.4406841993331909,0.6581441164016724,0.49114078283309937,0.6564502120018005,0.5309897065162659,fist
0.657782256603241,0.669124186038971,0.6008228659629822,0.6421432495117188,0.5625934600830078,0.5668421387672424,0.5586832165718079,0.4974565804004669,0.5608742833137512,0.44588762521743774,0.5517234206199646,0.49175745248794556,0.5360356569290161,0.42322832345962524,0.5480163097381592,0.4696948826313019,0.5619646310806274,0.5181067585945129,0.5904202461242676,0.47518816590309143,0.5774585604667664,0.405896931886673,0.5860817432403564,0.4748760163784027,0.5953242182731628,0.5249507427215576,0.6307035088539124,0.4716149568557739,0.6197648048400879,0.4267819821834564,0.6243693232536316,0.49800997972488403,0.631611168384552,0.5421819686889648,0.6733770370483398,0.47884419560432434,0.6607822775840759,0.4383842945098877,0.657812237739563,0.49002644419670105,0.6597148180007935,0.5256335139274597,fist
0.657791793346405,0.6701977252960205,0.6006150841712952,0.6418012976646423,0.5624880790710449,0.5664674639701843,0.5587761402130127,0.49822720885276794,0.562539279460907,0.4479791224002838,0.5524267554283142,0.49028027057647705,0.536914587020874,0.4229791760444641,0.5472610592842102,0.4671748876571655,0.5609806180000305,0.514552652835846,0.5906069874763489,0.47416508197784424,0.5776948928833008,0.4072277247905731,0.5846991539001465,0.4752929210662842,0.5936465263366699,0.524745523929596,0.6305034756660461,0.47091153264045715,0.619464099407196,0.4274103343486786,0.6227922439575195,0.4971001148223877,0.6298211216926575,0.540008544921875,0.6727536916732788,0.47839874029159546,0.659913182258606,0.4403749406337738,0.6567279696464539,0.492059588432312,0.6590548157691956,0.5262554287910461,fist
0.6568611860275269,0.6708710193634033,0.6008167862892151,0.6414892673492432,0.5628446340560913,0.5669970512390137,0.5582431554794312,0.5012874007225037,0.5623177886009216,0.45482736825942993,0.554533839225769,0.4910564422607422,0.5366257429122925,0.4229649305343628,0.5458735227584839,0.4622911810874939,0.559756338596344,0.5122773051261902,0.5916541218757629,0.47559720277786255,0.5750019550323486,0.40415897965431213,0.580965518951416,0.4634273648262024,0.5911815166473389,0.5197417140007019,0.6305571794509888,0.4728933274745941,0.6164353489875793,0.4243614673614502,0.6193040609359741,0.48941582441329956,0.6277797222137451,0.54036545753479,0.6734838485717773,0.4798818528652191,0.658872127532959,0.4352553188800812,0.6532011032104492,0.4814905822277069,0.6538708209991455,0.5218584537506104,fist
0.6567286849021912,0.668518602848053,0.6006417274475098,0.6362504959106445,0.5628492832183838,0.5630336403846741,0.5537870526313782,0.49807003140449524,0.5507615804672241,0.45373091101646423,0.5562608242034912,0.4936178922653198,0.5366897583007812,0.42161881923675537,0.5449526906013489,0.4603694677352905,0.558085024356842,0.5100736618041992,0.5928318500518799,0.4805468022823334,0.5742375254631042,0.40612927079200745,0.5799416899681091,0.46365106105804443,0.5903530120849609,0.5177333950996399,0.6313061118125916,0.47930118441581726,0.6162742972373962,0.42829710245132446,0.6196590065956116,0.49184462428092957,0.6282753348350525,0.5407237410545349,0.6741817593574524,0.4872087240219116,0.6607862114906311,0.44264471530914307,0.654538094997406,0.4876853823661804,0.6540146470069885,0.5259934067726135,fist
0.6562760472297668,0.6682329773902893,0.6014570593833923,0.6360288262367249,0.564062237739563,0.565341055393219,0.5552383661270142,0.5036168694496155,0.5531157851219177,0.46156084537506104,0.5550667643547058,0.49281808733940125,0.5356308221817017,0.4223219156265259,0.5444416999816895,0.46100637316703796,0.5570316314697266,0.5092505216598511,0.5912553668022156,0.4793601334095001,0.5737159252166748,0.40659299492836,0.5811231732368469,0.46488329768180847,0.5908030867576599,0.5165308713912964,0.629536509513855,0.47695618867874146,0.6151256561279297,0.42205268144607544,0.6200518012046814,0.4851822257041931,0.6285521984100342,0.5321304798126221,0.6723372340202332,0.48409271240234375,0.6600785255432129,0.43655481934547424,0.6558691263198853,0.4819154739379883,0.6562677025794983,0.5188879370689392,fist
0.6548393964767456,0.667686402797699,0.600907564163208,0.636715292930603,0.5635699033737183,0.5644831657409668,0.5567818284034729,0.5025574564933777,0.5568795204162598,0.4601077735424042,0.5547786951065063,0.4919094741344452,0.5344043970108032,0.4222673773765564,0.5422036647796631,0.45980796217918396,0.555957019329071,0.5087839365005493,0.5908465385437012,0.4776001572608948,0.5729044675827026,0.406114786863327,0.5790503025054932,0.4640348553657532,0.5893610119819641,0.516764760017395,0.6292657852172852,0.47456037998199463,0.6141826510429382,0.423139363527298,0.618718683719635,0.48620089888572693,0.6280835270881653,0.5327523946762085,0.6719570755958557,0.4807359576225281,0.6580740213394165,0.43478912115097046,0.6538490653038025,0.4802829921245575,0.6557125449180603,0.5170460939407349,fist
0.6561086177825928,0.669609785079956,0.6019130349159241,0.6402325630187988,0.5652850270271301,0.570939302444458,0.5593280792236328,0.5111061334609985,0.558022677898407,0.46987244486808777,0.553024411201477,0.4921347200870514,0.5362879037857056,0.42387354373931885,0.5429348349571228,0.4622858762741089,0.5542984008789062,0.5095838308334351,0.5893509387969971,0.4761819839477539,0.5738745927810669,0.4059784412384033,0.5793429613113403,0.4685681462287903,0.5868461728096008,0.5180283784866333,0.6281352043151855,0.47247326374053955,0.614894688129425,0.42041897773742676,0.6180539131164551,0.4870748519897461,0.6243563294410706,0.53102707862854,0.6708362698554993,0.47905707359313965,0.6583054065704346,0.43972331285476685,0.6537061929702759,0.48580819368362427,0.6540036201477051,0.5166256427764893,fist
0.6559264659881592,0.6674332022666931,0.5990736484527588,0.6381749510765076,0.5604671239852905,0.5666279792785645,0.5585867762565613,0.5016873478889465,0.5667281746864319,0.4563612937927246,0.5536272525787354,0.49214810132980347,0.5371699929237366,0.42272037267684937,0.5442743897438049,0.4629393517971039,0.5550323128700256,0.5110763311386108,0.5903827548027039,0.4787633419036865,0.5768231153488159,0.40519559383392334,0.5799539685249329,0.46674928069114685,0.5849568247795105,0.5180097222328186,0.6295906901359558,0.4780629873275757,0.6179983615875244,0.42623522877693176,0.6179488301277161,0.49287471175193787,0.6207916140556335,0.5383934378623962,0.6720874309539795,0.4875941574573517,0.660618007183075,0.44549649953842163,0.654503583908081,0.49041619896888733,0.6527016758918762,0.5223221778869629,fist
0.6565077900886536,0.6662509441375732,0.5997433662414551,0.6383445262908936,0.561294436454773,0.5678033828735352,0.5582315921783447,0.5036513805389404,0.5656298398971558,0.45811915397644043,0.5540218949317932,0.49350473284721375,0.53684401512146,0.4227067530155182,0.5440429449081421,0.46251246333122253,0.555265486240387,0.5106363892555237,0.5905845165252686,0.4798567295074463,0.575377881526947,0.40407848358154297,0.5791165232658386,0.4678519368171692,0.5852949023246765,0.518761157989502,0.6293646097183228,0.4788793921470642,0.6171159744262695,0.4265923500061035,0.6177205443382263,0.4952715337276459,0.621650755405426,0.5400863885879517,0.6717912554740906,0.4879812002182007,0.6613666415214539,0.44509172439575195,0.6550366282463074,0.49102479219436646,0.6529281139373779,0.5229283571243286,fist
0.6575714945793152,0.6696665287017822,0.6006468534469604,0.6401930451393127,0.5611088275909424,0.5689337253570557,0.5518665313720703,0.5033520460128784,0.5507997274398804,0.4550519287586212,0.5556483268737793,0.49681422114372253,0.540151059627533,0.423845112323761,0.5445890426635742,0.46488693356513977,0.5536434054374695,0.5133979320526123,0.5916603803634644,0.4846797585487366,0.5779311060905457,0.40738651156425476,0.578369140625,0.4694528877735138,0.5828273296356201,0.5197197198867798,0.6303286552429199,0.4837338328361511,0.6196177005767822,0.42619583010673523,0.6172160506248474,0.49333861470222473,0.6189486980438232,0.5390329360961914,0.6721857786178589,0.4929775297641754,0.6628175973892212,0.4467032849788666,0.6551579236984253,0.4921383261680603,0.6522218585014343,0.525776207447052,fist
0.6582455039024353,0.6705573797225952,0.5995926856994629,0.6478757858276367,0.5561109781265259,0.5787392854690552,0.5474247336387634,0.5122871398925781,0.5470619797706604,0.4646347761154175,0.5510963201522827,0.5031137466430664,0.5340519547462463,0.43163877725601196,0.5435754656791687,0.4682394862174988,0.5566005706787109,0.5167773365974426,0.5886155962944031,0.48807984590530396,0.5750755667686462,0.41134047508239746,0.5804576277732849,0.47298386693000793,0.5868330597877502,0.5238407254219055,0.628415048122406,0.4860107898712158,0.6174549460411072,0.4285832941532135,0.618910014629364,0.49599921703338623,0.6225862503051758,0.5408540368080139,0.6713557243347168,0.4944620132446289,0.6595181226730347,0.4476560354232788,0.6553463935852051,0.4939418435096741,0.6552261114120483,0.5265964269638062,fist
0.6568498015403748,0.6709885001182556,0.5986359119415283,0.6477445960044861,0.5565272569656372,0.5786111354827881,0.5477995276451111,0.5154052972793579,0.5464213490486145,0.4707351624965668,0.5493839979171753,0.5025379061698914,0.5317633152008057,0.43148311972618103,0.5405276417732239,0.46603283286094666,0.5524595379829407,0.5138283371925354,0.5870606899261475,0.48816829919815063,0.5737234950065613,0.41034528613090515,0.5773166418075562,0.4707251191139221,0.5821016430854797,0.5227283239364624,0.6272663474082947,0.48675185441970825,0.6171187162399292,0.4284763038158417,0.6170682907104492,0.4936895966529846,0.6188583970069885,0.5390339493751526,0.6702512502670288,0.4962187111377716,0.6608587503433228,0.44900402426719666,0.6543627977371216,0.4931293725967407,0.6512959599494934,0.5261262655258179,fist
0.6556006669998169,0.6722955703735352,0.5941094160079956,0.6528692245483398,0.5482451915740967,0.5910745859146118,0.5381564497947693,0.528688907623291,0.5369815230369568,0.4849070608615875,0.5461915731430054,0.5045667290687561,0.5322093367576599,0.43322640657424927,0.5394805669784546,0.47013425827026367,0.5505862832069397,0.5196104049682617,0.5854462385177612,0.4905918836593628,0.5732631087303162,0.41342151165008545,0.5777340531349182,0.47576186060905457,0.5837697386741638,0.5283473134040833,0.6259804964065552,0.4902397096157074,0.6178847551345825,0.43376076221466064,0.6180967092514038,0.4993777275085449,0.6206449866294861,0.5447887182235718,0.6697307825088501,0.5008566975593567,0.6592882871627808,0.4556456208229065,0.6556814312934875,0.501179039478302,0.6550326347351074,0.5337895154953003,fist
0.6557819843292236,0.6699684858322144,0.5950582027435303,0.6521835923194885,0.5462136268615723,0.593307614326477,0.5376490950584412,0.5366296172142029,0.547904372215271,0.5010343194007874,0.5464273691177368,0.5066138505935669,0.5268377661705017,0.4369708299636841,0.535203218460083,0.47223836183547974,0.5484273433685303,0.5179502964019775,0.5854264497756958,0.49292969703674316,0.570376992225647,0.4198944568634033,0.5781662464141846,0.48127952218055725,0.5857495665550232,0.531040608882904,0.6261536478996277,0.49249374866485596,0.6151332855224609,0.43635573983192444,0.6174106001853943,0.49925950169563293,0.6205230355262756,0.5432485342025757,0.6696953773498535,0.5024838447570801,0.658892035484314,0.4586850106716156,0.6539902687072754,0.5015864372253418,0.652141809463501,0.5331593155860901,fist
0.6556695103645325,0.6693600416183472,0.5958385467529297,0.6520552635192871,0.5470484495162964,0.5942267775535583,0.5383598208427429,0.5380441546440125,0.5476881861686707,0.5031449794769287,0.5453680753707886,0.5072638392448425,0.5259953141212463,0.4374859035015106,0.5346386432647705,0.4712828993797302,0.5475522875785828,0.5175318121910095,0.5847401022911072,0.49314603209495544,0.569205105304718,0.41888853907585144,0.5780559778213501,0.47837334871292114,0.5861576199531555,0.5292223691940308,0.6260477304458618,0.49256250262260437,0.6148325800895691,0.4357914924621582,0.6176609396934509,0.49709218740463257,0.6205736994743347,0.5419601202011108,0.6697924733161926,0.5024998188018799,0.6589968800544739,0.45838335156440735,0.6537591218948364,0.5001853704452515,0.6511994004249573,0.5330115556716919,fist
0.6520090699195862,0.6677341461181641,0.5961382985115051,0.652054488658905,0.5475068092346191,0.6064102649688721,0.5316972732543945,0.5528188943862915,0.5421595573425293,0.5094727277755737,0.5449901819229126,0.5083032846450806,0.5200719237327576,0.438869833946228,0.5238405466079712,0.46201735734939575,0.535906970500946,0.5026317834854126,0.5838685035705566,0.4946419596672058,0.5670168399810791,0.4267193078994751,0.5759183764457703,0.48465338349342346,0.5848355889320374,0.529102623462677,0.6250700950622559,0.4928628206253052,0.6118156313896179,0.44261616468429565,0.617365837097168,0.5003657937049866,0.622678816318512,0.537553608417511,0.668404757976532,0.5008652210235596,0.6570915579795837,0.4620237946510315,0.6538066864013672,0.5014844536781311,0.6529319286346436,0.5276374816894531,fist
0.6486989855766296,0.6611625552177429,0.5897457003593445,0.64399653673172,0.5435875654220581,0.5996894240379333,0.5325859189033508,0.5483902096748352,0.5472419857978821,0.5096463561058044,0.542126476764679,0.5043666958808899,0.5190649032592773,0.4352315366268158,0.5277217030525208,0.4714389145374298,0.5425421595573425,0.5175299644470215,0.5821967720985413,0.48996832966804504,0.5665775537490845,0.4243479073047638,0.5755742788314819,0.48264896869659424,0.5855618715286255,0.5313383936882019,0.6233470439910889,0.486987829208374,0.6115424036979675,0.4353286027908325,0.6168331503868103,0.4932722747325897,0.6229254603385925,0.5358900427818298,0.6668192744255066,0.4933273494243622,0.655938982963562,0.4501990079879761,0.6529242992401123,0.49086281657218933,0.6526687741279602,0.5223517417907715,fist
0.6481882929801941,0.6632559895515442,0.5839095711708069,0.6459054350852966,0.5361339449882507,0.6034702658653259,0.5237280130386353,0.5535005331039429,0.5382131338119507,0.5121654868125916,0.5392442941665649,0.5056927800178528,0.5163084268569946,0.4428301453590393,0.5208475589752197,0.4734109342098236,0.5344315767288208,0.5222240090370178,0.5793074369430542,0.48504751920700073,0.5607997179031372,0.42565813660621643,0.5708249807357788,0.4882398843765259,0.5825485587120056,0.5353686213493347,0.6212629079818726,0.47616007924079895,0.606997549533844,0.42049020528793335,0.6117454767227173,0.47651562094688416,0.620228111743927,0.5195043087005615,0.6662043333053589,0.4782985746860504,0.6574934720993042,0.4293237626552582,0.652587354183197,0.46485960483551025,0.6515239477157593,0.49608588218688965,fist
0.6466001868247986,0.6631674766540527,0.5840921401977539,0.6470868587493896,0.5370979309082031,0.6042930483818054,0.5241015553474426,0.5527983903884888,0.5381466150283813,0.5092233419418335,0.5406563878059387,0.5052937865257263,0.5174767971038818,0.4419333338737488,0.5169854760169983,0.46728524565696716,0.5265861749649048,0.5135465264320374,0.5801911950111389,0.4854394495487213,0.5609678626060486,0.42563703656196594,0.5683559775352478,0.48651233315467834,0.5792711973190308,0.5326768159866333,0.6220893263816833,0.47776588797569275,0.608116090297699,0.42228490114212036,0.6107504367828369,0.4760425388813019,0.6186642050743103,0.5174530744552612,0.6670659780502319,0.48081302642822266,0.6596668362617493,0.4284183979034424,0.6530845165252686,0.4612228572368622,0.6512312293052673,0.4925723969936371,fist
0.645744800567627,0.6643214225769043,0.5814183354377747,0.6477444171905518,0.53532874584198,0.6014609336853027,0.5238815546035767,0.5503520369529724,0.5370582938194275,0.5065208673477173,0.5444461107254028,0.5067995190620422,0.5234432816505432,0.4421592652797699,0.5243702530860901,0.47119250893592834,0.5360368490219116,0.5212739706039429,0.5818628072738647,0.4843496084213257,0.5624558925628662,0.4194420576095581,0.5666965842247009,0.47702300548553467,0.5801241993904114,0.5295437574386597,0.6223483681678772,0.4745284616947174,0.607279360294342,0.40431416034698486,0.6073808073997498,0.4536741077899933,0.6176146268844604,0.5028736591339111,0.666191816329956,0.47587016224861145,0.6621511578559875,0.41208845376968384,0.6517834663391113,0.42370831966400146,0.6488271355628967,0.44804826378822327,fist
0.645561695098877,0.6640859246253967,0.5833785533905029,0.6497877836227417,0.5383766889572144,0.6059994101524353,0.5263412594795227,0.5542111992835999,0.5356101989746094,0.5072274804115295,0.5404214262962341,0.5093158483505249,0.5187742710113525,0.4447665214538574,0.5232957005500793,0.46716347336769104,0.5374314188957214,0.5157502293586731,0.5793689489364624,0.48608940839767456,0.5606342554092407,0.4212290048599243,0.566806435585022,0.47851836681365967,0.5809485912322998,0.5321546196937561,0.6213271617889404,0.4756811559200287,0.6060057878494263,0.40606364607810974,0.6050459146499634,0.45478135347366333,0.6144992709159851,0.5056849718093872,0.6669405102729797,0.47600793838500977,0.6636583209037781,0.4100021719932556,0.6516237854957581,0.4206960201263428,0.6468063592910767,0.4477007985115051,fist
0.6459692716598511,0.6613895893096924,0.5824822783470154,0.6471390128135681,0.5361331105232239,0.6033174395561218,0.5258966684341431,0.5500915050506592,0.53863924741745,0.504132866859436,0.5376633405685425,0.5061578154563904,0.5193806886672974,0.448117196559906,0.530303955078125,0.48092493414878845,0.5445262789726257,0.5287643671035767,0.5771155953407288,0.48184943199157715,0.5628037452697754,0.42807361483573914,0.5772937536239624,0.4909859597682953,0.5892971158027649,0.539667010307312,0.6193923354148865,0.4688222408294678,0.6062164306640625,0.40869590640068054,0.6133540868759155,0.4660528600215912,0.622195839881897,0.5146217942237854,0.6638554334640503,0.4679511785507202,0.6585317254066467,0.40646183490753174,0.6519237756729126,0.4384840130805969,0.6484887003898621,0.475837379693985,fist
0.646171510219574,0.6591310501098633,0.585466742515564,0.6494615077972412,0.5390081405639648,0.6052143573760986,0.5247031450271606,0.5494669675827026,0.5295342803001404,0.5004975199699402,0.5353123545646667,0.5077953934669495,0.5181106925010681,0.4488067626953125,0.5301344394683838,0.4808709919452667,0.5450862050056458,0.5286626815795898,0.5759041905403137,0.4866662323474884,0.5649732947349548,0.4324614107608795,0.5816596746444702,0.4991033673286438,0.5913707613945007,0.5441057085990906,0.6179627180099487,0.47644832730293274,0.6094919443130493,0.42701777815818787,0.6182005405426025,0.48931291699409485,0.6235271692276001,0.5304700136184692,0.6630365252494812,0.47651487588882446,0.6545657515525818,0.4332873821258545,0.6546420454978943,0.47710689902305603,0.653892457485199,0.5080935955047607,fist
0.6462204456329346,0.6619598865509033,0.585778534412384,0.6490954160690308,0.5397598743438721,0.6061974167823792,0.5262234210968018,0.5524952411651611,0.5367318391799927,0.507559597492218,0.5363553166389465,0.5067776441574097,0.5183293223381042,0.44999685883522034,0.524946928024292,0.4730856418609619,0.5385156869888306,0.5178025960922241,0.5770241022109985,0.4859330952167511,0.5630759000778198,0.43344879150390625,0.5779316425323486,0.5004884600639343,0.588826596736908,0.5452948212623596,0.6186749339103699,0.47621241211891174,0.6090952157974243,0.42882078886032104,0.6165816783905029,0.48962879180908203,0.6239686012268066,0.529488205909729,0.6645022034645081,0.47691255807876587,0.6554896235466003,0.433420866727829,0.6537394523620605,0.47584468126296997,0.6530218124389648,0.5057891011238098,fist
0.6453191041946411,0.6613138914108276,0.5847731828689575,0.6495102643966675,0.5353497266769409,0.6022970080375671,0.5236638188362122,0.5461475849151611,0.5377153754234314,0.5068840980529785,0.5383847951889038,0.5107057094573975,0.5188630819320679,0.44799453020095825,0.5277476906776428,0.4799422025680542,0.5427848696708679,0.527621328830719,0.5781991481781006,0.4953393042087555,0.5639441609382629,0.4359939992427826,0.5793176889419556,0.4994615614414215,0.5904173254966736,0.5462620258331299,0.6188721060752869,0.49112677574157715,0.6088743209838867,0.4507980942726135,0.6192469596862793,0.5117866396903992,0.625548779964447,0.5498125553131104,0.6629122495651245,0.4957372546195984,0.6513497829437256,0.45736342668533325,0.6528884768486023,0.5004639625549316,0.6530662178993225,0.5281054973602295,fist
0.6491804718971252,0.6602964401245117,0.5842965245246887,0.6461880207061768,0.5348755121231079,0.5986920595169067,0.5200629830360413,0.5438433289527893,0.5239640474319458,0.5007996559143066,0.5357233285903931,0.5128030776977539,0.5177879333496094,0.4495082199573517,0.5290205478668213,0.4796443581581116,0.5430821776390076,0.5266640782356262,0.5768893361091614,0.4957568645477295,0.5616949200630188,0.43483829498291016,0.5772221684455872,0.4992159903049469,0.5871002078056335,0.5453138947486877,0.6181253790855408,0.49062031507492065,0.6075067520141602,0.4469843804836273,0.6168006658554077,0.5093317627906799,0.6219401955604553,0.5461741089820862,0.6629071831703186,0.49512389302253723,0.6518996953964233,0.45525968074798584,0.6515905857086182,0.4999999403953552,0.6498376131057739,0.5280658006668091,fist
0.6484785676002502,0.6615437269210815,0.5836360454559326,0.645777702331543,0.5347830057144165,0.5979759097099304,0.5223559737205505,0.5431667566299438,0.529546856880188,0.5005217790603638,0.5384331941604614,0.512260377407074,0.5205415487289429,0.4508781135082245,0.5330401062965393,0.4861921966075897,0.548495352268219,0.5323585867881775,0.578393280506134,0.4957521855831146,0.5622857809066772,0.4355546534061432,0.5773055553436279,0.4982438087463379,0.5887178778648376,0.544876754283905,0.6189020276069641,0.4911060631275177,0.6072971224784851,0.4455721974372864,0.6166044473648071,0.5069141983985901,0.6229996085166931,0.5447843670845032,0.6631591320037842,0.49586936831474304,0.6509742736816406,0.4543537497520447,0.6510293483734131,0.4986926019191742,0.6504953503608704,0.5276930332183838,fist
0.6493651866912842,0.6594301462173462,0.5879224538803101,0.6416234970092773,0.5392366647720337,0.5986312031745911,0.5209808349609375,0.5455432534217834,0.5225509405136108,0.4981095790863037,0.5405690670013428,0.5096487998962402,0.5241572856903076,0.45218268036842346,0.5381420254707336,0.4901106357574463,0.5534346103668213,0.534641683101654,0.5797045230865479,0.4916948676109314,0.5653825998306274,0.43778911232948303,0.5809194445610046,0.498536616563797,0.5925820469856262,0.5400456786155701,0.6201959848403931,0.4855632185935974,0.6105735898017883,0.44523686170578003,0.6195513010025024,0.5034175515174866,0.6258521676063538,0.5384244918823242,0.6633116602897644,0.4890156090259552,0.6534584164619446,0.4484420418739319,0.6522510051727295,0.4896667003631592,0.6511319875717163,0.5186102390289307,fist
